AGUAS-A.SN,ANDINA-B.SN,BCI.SN,BSANTANDER.SN,CAP.SN,CENCOMALLS.SN,CMPC.SN,ENELCHILE.SN,ENTEL.SN,FALABELLA.SN,ITAUCL.SN,MALLPLAZA.SN,PARAUCO.SN,RIPLEY.SN,SQM-B.SN
-0.012553794986337241,-0.040935604399204406,-0.0076697216090605425,0.049935776425833245,0.20726501727470636,-0.005437650065258204,0.021488915704402256,-0.11480717689012199,-0.024302598683176524,-0.054670365239523955,-0.02468354743279144,0.011668595305705631,0.006578933357942018,0.06810608305097365,0.15392151558590084
0.0006140047627050116,-0.00181393475573699,-0.0007169252093747192,0.0418317844126328,0.09000005876694428,0.02391096481980126,-0.007160278620023108,-0.033207192077851944,0.021195481733042643,-0.021877495536310798,-0.0051348587906235865,-0.011628047928082696,0.0006627238599166141,0.13063410372552342,0.146387851343047
0.004006122798517087,-0.0012107537615644315,-0.022173014054597706,0.005159741657671191,0.054190525504673515,0.023188068496684977,-0.025185081874512072,-0.014348018685527597,0.04520802506942512,-0.010141943209839188,0.006493519468492526,-1.1102230246251565e-16,0.025694147906679232,0.11143471594435939,0.047413833262609506
0.013622078900336065,0.0,0.010945987309932015,0.01824442806529203,0.03333332943270029,0.03488091556881545,-0.030386510146709345,-0.010222254570530609,0.02789073117258556,-0.008559836552844202,0.01625490798414675,-0.029919560319477956,0.008254770088786723,0.08593165586440277,-0.008097800678953826
-0.0030959761619023807,-0.005487879395123518,-0.02757834014542082,0.016097675884514606,0.012000717129688754,0.03676743442632113,0.014461528460084194,0.0623318006964646,-0.0022856495917605857,-0.03849218365818541,-0.015424073797998372,-0.02984220273017768,0.03220751052154647,0.04586684863563528,-0.022714759736047863
0.0009348912274671495,0.006158410415461724,-0.012893674204978334,0.031707349433880205,-0.009026477391138932,0.047618995649868046,0.06371154643747046,0.11136559712684324,0.09030499859521135,-0.0020450886661257384,-0.002595676049306772,-0.042676030770371964,0.0120784706991941,0.017802689477432132,-0.02122341681741613
-0.01227000107706222,0.02967917921210539,-0.023708706442113203,0.02565925511408018,0.06376152251190703,0.06473996085482558,0.08921939868939743,0.10869549674946377,0.04469855006658752,0.004066568450872499,0.025806579201352653,-0.010376341889522855,0.014948004238202861,-0.027026968869758417,-0.041276915465869424
0.04432159321136542,0.04242426185718862,0.035277443210474546,0.07748720681109034,0.07055741470827681,0.09393841087572596,0.145668612993618,0.1627702748289468,0.04671268964615383,0.03688519036652127,0.08774207913171583,0.005235237672240434,0.014177244191829308,0.01710109910987745,-0.026337456379967317
0.07794771316030324,0.009146244267230097,0.035611474735558035,0.08232449940739728,0.047222261543122146,0.08154504282471575,0.12378460384656353,0.20475985384360507,0.13595378624184096,0.031138869861178975,0.08765198233248772,-0.021352365176788735,0.005593610261550586,-0.022123626865291013,0.006557328640898419
0.17950308736675935,0.0423054983466693,0.059863932837323386,0.08977449823526418,0.14106202812112079,0.07657971456138224,0.1234041779334627,0.18193333112099586,0.2672726362796014,0.056128672506128074,0.10967305230903457,-0.007125800601392673,0.025316574556677685,0.03574690629626587,0.11907673528017093
0.14127375877393256,0.04751236147854532,0.04460418349709028,0.033097011520082154,0.12957670878635752,0.03815934109383479,0.05594012492889244,0.09690727242056574,0.12749894253531235,0.03573761979380352,0.0735319041330198,0.0036145757467258566,0.0332712012626164,-0.00292687281910442,0.10154332174864789
0.11925465816057623,0.006411718007794276,0.02869327969996438,0.00972904728223245,0.05217765775655869,0.0008142210807673411,-0.020409547848426635,0.000392215719352329,0.1490214508289256,0.018631202781214107,0.0754837481738273,-0.027045433859937296,0.010735609091700349,-0.012430471510688212,0.09927170418473197
0.05201840193616225,0.01598820141192947,0.04057468488361393,0.0027223421062145814,0.030548571446854078,0.00962552704536912,0.00019906517116741185,0.004931600217534138,0.14545477437504406,0.007114718723340241,0.07949009319468603,-0.04455475822384647,-0.01522721853318576,-0.011322080447318972,0.1141166073544313
0.01368969081390392,0.05740177235308219,0.01406735558479455,-0.017897075483017777,0.0759818631474336,-0.0010582054992041012,0.030948395583662913,-0.012299662833513025,0.08112730284050107,0.011507842582596517,0.05648243209929715,-0.016096965635125082,-0.013906452708299266,0.04113479836479139,0.0672475418527767
-0.08435541709843708,0.04152925625517345,-0.008517217553572598,-0.03876664724669632,-0.02846286437804313,-0.0465673054067397,-0.04040410113813786,-0.0853570846460705,-0.006886476823422916,-0.01094164439097578,0.03941175905454397,-0.039473748136411135,-0.030864297232114812,-0.015044209088243554,-0.000310257601438102
-0.04627688492526505,0.023719881348379435,0.03726477050959054,0.002288272798457447,-0.043402800154226595,-0.010810673729528375,-0.028093781408994878,-0.06992480413473945,0.008430430893444418,0.008823916668951881,0.07272724012383036,-0.05162070093971727,0.023562611650570497,-0.00342469804315515,0.018439716769646175
-0.05729914124330515,0.03238058598214022,0.01678568360471755,0.002523495757555949,-0.02409838122101604,-0.014146876129720098,-0.006410713462225992,-0.051744494642305794,-0.004127809999221466,-3.9754945467929126e-05,0.023976564110773424,-0.006634589640779676,0.05709590131079345,-0.010336819036116607,0.05902448885146305
-0.023257127273326406,-0.0002859241270808388,-0.021911791604889763,0.002488669170882085,-0.0009826260943680554,-0.022044467041502425,-0.03381968819384129,-0.11287264045611689,-0.007503745978827414,-0.012990640933490005,-0.038461570975411474,-0.0016905485252848296,0.04436003076636674,-0.02694925538901205,0.03201817970492482
-0.028504824929561967,0.02217178991381874,-0.019352549003689212,0.017084402546459376,-0.002783386314322067,0.002584896065600084,-0.05616527193502918,-0.10943397509485331,-0.011407117777759601,-3.9224671446680404e-05,-0.024498947761304013,0.03483953039029042,0.07564100701933874,-0.04373292249279437,0.05006932641364492
-0.006283452767392506,0.030159234302957305,0.026223300072150124,0.015123736731754267,0.005827405999256019,0.044034058298591416,-0.046710481499380396,-0.05115182915426986,0.004044772125117335,0.003555953703836323,0.007357087423106812,0.03985050496807818,0.07605110616190514,-0.022047112675515956,0.07802954879016033
-0.010535681431460775,0.0274654460388013,-0.00852761825720505,-0.0006848274122706055,0.03719013659438297,0.046535470024265724,-0.019339087747675676,-0.05416323102652554,-0.0048432332477669204,-0.010394160777807748,0.0005650066192699477,0.03670894210855091,0.006276999857936172,-0.015709271275279435,0.042247173443537234
0.016845177979158743,-0.0007357896008226561,0.03614334215269732,0.025171546753826712,0.06139762031836926,0.05644252924902182,0.002665058600118897,-0.0305909962688391,0.01449281854841833,0.0020280035292858933,-0.0005711374699501892,0.020861013255638827,-0.010179772792672348,-0.012434384712342705,0.008900264037071004
-0.01779866553843168,0.018889304848891175,0.03192814438650049,-0.005190702310637785,0.03688518858717682,0.0230288266386387,-0.0253947749732788,-0.004255286517481527,0.013375933784184113,0.003578613218750748,-0.006285628996062442,0.018404842751044148,-0.010631083661952645,-0.03551786178493821,0.01749758200302387
0.017964123995690473,0.011404120978083077,0.019874190167304517,-0.03583444292010962,0.02472089707999503,-0.0015216363095752472,-0.039261138170532894,0.0012710908301631907,0.006206528805518641,-0.0038840174363614643,-0.012556974755810857,-0.011904747514186353,-0.03607869356231175,-0.02714062805960138,0.015114282552590064
0.0002405955812818661,-0.009868300102449434,-0.013827346874222823,-0.01805878192598709,0.0023808685571387045,-0.02080595684193287,-0.03174591671424265,-0.03127577616559496,0.005755633986493258,0.0039369902445827165,-0.039325809078573526,0.005987894337552202,-0.05549889004614972,-0.03936401333551531,-0.03854402389097833
-0.022438861473470295,-0.026456010936702024,0.008635593105952521,-0.008453373821730503,-0.013466021813783091,-0.07057371217407049,-0.008351525895822998,-0.014957486694798128,0.01384646707122994,0.015457889321113916,-0.027103332545443726,0.023809512001873978,-0.04182673967968453,-0.03797648816142041,-0.012620878026767812
-0.0060240023476091364,0.013540845012558256,-0.02437382492418061,-0.020089215339584854,-0.010841201988005422,-0.04471863718379809,-0.03476257490660539,-0.027718671972852937,-0.017142932843020597,0.019841075326264557,-0.00285704875641668,-0.004120760474955576,-0.03357120045901307,-0.028635222385392622,0.002209144971483612
-0.02909101714557405,0.010112410823497342,-0.018461717706913516,-0.004310302832954971,-0.011067237034107835,-0.04859965888267537,-0.03169009149255375,-0.02136754934182994,-0.012625594679025243,0.015095738814227433,0.012650912190332209,0.005903831520431835,-0.03408335237974225,-0.010814030116050644,-0.020158948295659895
-0.07482357606319334,-0.02188819987533941,-0.03414041912913002,0.0220674831277774,-0.04280149327685123,-0.07175661934282851,-0.06094284518112636,-0.048243661074275024,-0.030290717314416238,-0.018511330259258885,-0.008092505479182832,-0.006024048236753177,-0.06178276198892663,-0.02606730763144738,-0.023479072622082486
-0.05472911951974169,-0.013289101809532577,-0.04720557357518118,0.014942598714250854,-0.010372109107923522,-0.03831678719652054,-0.0591590415767389,-0.025488526909362208,-0.0331903115527562,-0.029451050264336254,0.021637376995944813,-0.011904747514186131,-0.02967512753600199,0.0015450363606677175,0.0471398922464219
-0.04141551380423436,0.01412423020962894,-0.02423488695241638,0.034562346504376285,0.0422841382295196,-0.004494589966557494,-0.038216596836627814,0.036008808264280656,-0.041428701801075274,-0.0359094729060887,0.01567027868072768,-0.013929633565134547,-0.019467649027634093,0.0054065696287142195,0.06015049304444742
-0.07878794075839324,-0.10648661235532231,0.0008090758951029287,0.03485196380139288,-0.01934572300524795,-0.01631289293708793,-0.006666588803528217,0.052631573747483174,-0.027906995153483716,-0.0459143219189756,0.0040113695145820305,0.004186050244724404,-0.024390223310254755,0.010517804042109224,-0.03982362427851671
-0.025655333213394416,-0.10766817117993244,-0.016245291428042208,0.018910900271227105,-0.06701319782431536,0.0013131214859469775,-0.018908914466404525,0.055895121765282996,-0.020342695202320682,-0.05347379810322994,-0.00624650022594786,-0.03581272198546093,-0.027188295349530156,-0.0021421712954695638,-0.04431839663352655
-0.04628689505480388,-0.10824805724939202,-0.023814607419164746,-0.009436854595808564,-0.11879583412834904,-0.0024966488016249233,0.00454902911924826,0.041351706349580075,-0.005533210084946116,-0.03100921571724302,0.0023310081185956566,0.002559379709810461,-0.009459413939748362,0.008270136258313743,-0.08215798350920189
-0.02242064554616796,-0.13787737406834788,-0.027177590943737284,-0.021432393642966563,-0.10467065986934454,-0.013081055937608999,-0.02575765494549509,-0.025719198824175615,-0.029424141334850384,-0.04092170614946711,-0.0051516000790989835,-0.005502320737220123,-0.07152336768469225,-0.035257916647952525,-0.14080057766188336
-0.01617752957795071,-0.12824026607924022,-0.032702919933676244,-0.031178137618261048,-0.0591764874330688,-0.01335217026457558,-0.04856513946175778,-0.06616417930580776,-0.01836172646098244,-0.022794623716136386,-0.0028570487564167912,-0.009553213202813104,-0.04058230654606598,-0.042209994137687,-0.11531910564455528
-0.01519738833119777,-0.010636669831872836,-0.033825058407642605,-0.035724312899248156,0.007464053782179292,0.04083319388401008,-0.06995932939961813,-0.07291662853688341,-0.014210744492383465,-0.004725421765871873,-0.00970305237563629,-0.02542053422220847,-0.045776351236161306,-0.034669827270788156,-0.020523447563769004
-0.03901592525988018,-0.016434859067846586,-0.03155979295736144,-0.028935132327388646,0.06301503951941112,0.03813290404688163,-0.057820782041998475,-0.06989243555407232,-0.01766020391777756,0.014830612927841713,-0.005714165141692096,-0.005931442793859709,-0.04140011403782362,-0.030498050380931785,-0.02314810486093344
-0.006666561854328457,-2.220446049250313e-16,0.009901167489640317,0.012627529696394246,0.10389605998182638,0.043017745847204525,-0.05283029126535699,-0.019214344248104198,-0.003990527580190251,-0.010638340988848083,0.010465142202243927,-0.060403387644330064,-0.04774910374647667,-0.037282845965160405,0.00310026647042716
-0.022087334860153907,0.02319416825627152,0.022979614486543065,0.008574217550599839,0.07955960072652246,0.008426548025897818,-0.02177279581680369,0.032214557032958835,0.0429496259512796,0.017316156731661536,-0.004603003228761837,-0.05260057939636975,-0.0014406404531089878,0.002436477453144459,0.06653963608285274
-0.014029386070206762,0.005270085282761849,0.014628988151193623,0.02798069088255639,0.011594211648570107,0.037916091362875326,-0.0037896487157123016,0.0426009276631627,0.11281470662243187,-0.0004684795968641353,-0.008595975906959819,-0.03218913282298108,-0.02397949043321812,0.03199507267468937,0.0957367045190578
-0.016701170695997525,-0.020343909604052857,-0.020447027022734376,0.019811594922765963,-0.05015187552613043,-0.030406106438312652,-0.006196356411792503,0.03146063616386208,0.11261219123340549,-0.02315779502154014,-0.015562031445484958,-0.021800235390523115,-0.055446122816182,-0.001974170520550489,0.07809666777989932
-0.017533405670417945,-0.029032118424048403,-0.0052669913428784465,0.013648466257601077,-0.043963309667627515,-0.04015257398127947,0.01419619728555399,0.020453498786365376,0.09213486042809382,-0.029645216774830452,-0.021264385875916725,0.010854181288877163,-0.016993125883853377,0.015970666613124962,0.06834286128192879
-0.033557078889029146,-0.02580638226980081,-0.030754827225352832,-0.03836930170433295,-0.04901969690023977,0.005882398082705409,3.366361294254716e-05,-0.00522420480232233,0.0964743505110992,-0.027957059487180635,-0.0247411083066994,0.01924292364082336,0.003381092772425154,0.011605306398455362,0.027388593866961353
-0.05723228220951926,-0.028497242376382292,-0.0533788741617226,-0.059752278754024,-0.09699960227071824,-0.010935023368587427,-0.026199269514002643,-0.013003803528804592,0.07223003288655461,-0.04680863462738971,-0.023699446126549173,0.005546847354056972,0.015571686404495688,-0.012961787568526617,0.0013572748128956036
-0.053606841542299444,-0.032425047662073214,-0.05407696942964457,-0.06911240555221254,-0.1060076754594701,-0.029631775547091177,-0.057494841809487385,-0.04731175878275251,-0.007976963337958387,-0.08641765712029692,-0.008092505479182943,-0.007833366259197505,-0.002828734840714442,-0.023829210507916976,-0.04888712003567297
-0.02337096497388691,-0.010974586115256368,-0.00574116524634638,-0.05709551840352223,-0.09629996219460069,-0.05657433426557368,-0.041719996619263955,-0.010893408704970686,0.037651182339049294,-0.008620813045548403,-0.008196741758253245,-0.026975955688945952,0.04671546723148312,0.022223963651148093,-0.05010374955618968
